36	442
279	599
569	168
576	417
450	559
246	5
45	142
118	62
594	241
567	436
59	122
502	79
554	459
583	399
461	553
93	83
560	151
191	579
472	545
80	503
551	136
472	55
329	2
372	9
298	1
254	4
186	577
442	36
598	334
327	598
131	547
518	94
537	117
67	488
267	2
429	570
319	1
539	119
206	16
420	26
17	201
99	522
173	571
486	65
445	562
73	496
107	529
84	508
251	595
158	36
372	9
131	53
276	599
33	164
567	436
404	581
147	558
553	461
155	562
29	172
37	156
266	598
90	86
354	5
346	4
123	542
538	118
56	126
435	33
552	462
192	579
318	599
556	456
284	599
557	146
548	468
217	12
340	3
235	8
245	6
474	544
512	512
391	15
590	224
552	462
587	213
110	68
262	597
431	31
160	35
569	168
70	108
564	158
532	490
259	3
584	204
151	560
289	599
135	50
146	557
207	15
198	582
196	19
81	505
202	17
441	36
466	51
176	27
212	586
327	2
5	354
32	434
108	530
512	512
350	5
559	149
580	193
62	118
23	415
459	46
456	44
188	22
285	1
238	593
203	583
256	596
573	424
209	15
287	1
323	1
321	599
322	1
339	3
557	454
202	17
56	474
348	596
491	69
413	577
483	63
503	520
299	1
103	526
407	580
146	557
172	571
452	42
383	12
384	588
449	40
137	551
555	458
187	577
404	19
263	597
532	110
594	241
516	92
425	28
221	589
418	25
113	534
154	38
545	127
55	127
524	499
161	565
57	475
34	162
354	595
22	188
389	14
273	598
40	151
204	16
295	599
60	480
141	46
375	10
21	410
579	410
44	144
573	424
110	532
51	133
409	579
487	534
337	597
352	595
57	475
582	402
435	567
354	595
332	2
176	573
311	599
546	129
12	216
290	1
261	597
331	598
357	594
572	174
581	195
427	29
293	599
178	574
459	554
81	95
99	522
552	138
339	597
126	544
433	568
67	112
435	567
382	588
123	542
4	252
165	33
470	53
78	501
597	258
148	558
109	531
172	571
275	2
124	58
156	563
541	122
140	47
388	586
72	106
357	594
32	166
516	508
148	42
434	568
418	575
417	576
418	25
421	574
62	482
102	75
576	183
245	6
562	446
75	498
197	581
289	599
230	9
431	31
251	595
581	195
406	20
295	1
91	515
536	485
492	530
583	399
119	61
462	552
520	97
61	119
448	560
10	224
578	188
90	86
142	45
49	464
332	2
154	562
398	583
299	1
66	487
448	40
115	64
27	176
523	500
333	2
111	532
284	599
159	564
376	590
280	599
11	380
352	595
373	590
37	444
585	393
3	258
368	592
408	579
256	596
174	572
360	7
212	586
427	571
201	583
230	9
214	13
416	576
495	73
405	581
262	597
223	11
427	571
9	372
564	158
265	597
93	517
266	2
437	34
243	594
437	34
368	592
541	122
3	342
420	574
486	535
531	109
359	594
359	594
56	474
50	135
354	5
341	597
367	592
60	480
177	573
550	465
441	36
87	89
407	580
515	91
443	563
586	390
479	540
427	29
401	582
158	36
288	599
481	539
154	562
286	1
495	527
448	40
334	2
457	555
146	43
81	505
281	1
357	594
209	15
593	236
239	7
555	458
54	471
310	599
336	3
159	564
155	562
512	88
315	1
359	6
16	204
306	599
300	0
89	87
459	554
503	520
119	61
119	61
359	6
503	80
60	120
83	93
120	540
377	589
259	597
437	566
131	547
457	555
119	61
594	359
328	2
385	587
53	470
548	468
353	5
497	74
259	597
550	135
362	7
344	4
355	594
287	599
65	114
130	547
111	68
492	70
588	216
394	16
308	1
111	532
151	560
135	50
521	98
492	70
53	130
512	88
134	51
80	97
220	589
425	28
351	5
554	459
460	553
38	154
169	569
332	598
462	48
429	570
281	599
545	127
254	596
206	16
106	528
126	544
162	566
3	258
573	424
298	599
250	595
554	459
591	372
343	596
480	60
128	545
40	449
513	511
271	598
69	109
177	27
315	599
150	559
476	542
347	596
87	89
20	407
473	545
12	216
436	33
395	584
451	559
466	549
111	68
390	14
433	568
559	149
37	156
492	530
103	526
309	599
572	174
389	586
472	545
545	127
439	35
585	393
402	18
51	133
473	55
214	587
335	597
353	5
518	506
280	1
88	512
304	1
551	136
361	593
377	11
221	589
564	158
408	579
522	501
254	596
401	582
315	599
290	599
59	122
555	458
87	89
299	1
0	300
98	79
372	591
203	17
218	12
167	568
499	76
126	56
327	598
508	84
553	139
319	599
529	107
368	8
132	548
493	71
1	276
490	532
578	188
80	503
437	34
403	581
134	549
155	38
348	4
199	18
173	29
568	434
278	599
514	90
242	594
146	43
382	12
235	592
207	585
228	591
577	185
246	595
54	129
172	571
383	12
380	11
89	87
460	553
415	23
66	113
495	527
253	4
180	26
490	68
552	138
323	599
244	594
410	21
277	599
246	595
236	593
576	183
67	112
469	53
599	276
439	35
422	26
530	492
198	582
296	1
128	55
450	559
399	17
188	578
161	565
396	16
457	555
215	587
238	593
463	551
139	47
44	456
452	558
486	535
274	598
12	384
219	12
253	596
25	181
289	1
373	10
474	56
176	27
68	490
158	564
310	1
215	587
405	19
299	1
588	216
313	1
385	587
541	478
374	590
348	596
131	53
365	8
53	470
373	10
317	599
511	87
119	61
126	56
509	515
256	596
312	1
218	12
35	440
98	521
380	11
37	156
55	127
269	598
360	593
518	94
461	47
485	536
454	557
589	220
2	334
424	573
31	168
455	44
93	517
590	376
40	449
79	502
569	168
585	207
552	138
69	109
223	589
468	52
278	599
288	1
238	7
86	510
172	571
253	596
373	10
534	487
536	485
343	596
285	1
502	79
296	599
22	188
129	54
497	526
483	537
531	491
462	48
246	595
188	22
295	599
317	599
372	591
520	503
305	599
286	599
542	477
500	77
318	599
237	593
383	12
593	236
473	55
247	5
492	530
234	592
98	79
171	30
598	266
162	34
0	300
458	45
455	44
129	546
473	55
352	5
146	557
245	6
174	572
259	3
365	592
155	38
114	65
81	505
375	590
85	91
321	599
532	490
332	2
434	32
339	597
270	598
366	8
259	3
288	1
399	583
227	590
186	577
546	471
164	33
155	562
594	241
272	598
231	9
113	66
412	578
343	596
532	110
295	1
414	23
433	32
151	560
268	2
59	122
568	434
368	592
271	2
111	68
392	585
576	417
522	99
338	597
242	6
188	22
49	464
338	597
181	575
255	4
370	591
427	571
309	1
593	364
493	71
520	503
350	5
500	523
587	213
312	1
352	5
330	598
537	483
348	596
306	1
306	1
555	458
389	586
112	67
235	592
83	507
184	576
54	129
557	454
153	561
491	531
260	3
84	508
42	453
327	2
74	497
262	597
35	160
133	51
579	410
433	32
212	14
139	47
331	2
8	368
7	236
486	535
203	17
117	537
375	10
135	550
1	276
581	405
460	47
32	166
554	459
257	4
4	348
182	25
426	572
105	73
112	67
78	501
376	10
104	73
190	579
1	324
469	53
421	574
211	14
218	588
251	595
598	334
23	185
252	596
215	587
476	542
258	597
318	599
408	579
571	428
467	549
432	31
328	598
112	533
141	46
581	195
352	595
515	91
473	55
545	127
541	478
373	10
257	4
194	580
223	589
584	396
552	138
561	153
374	590
204	16
501	78
575	419
413	23
381	588
78	501
490	532
161	35
135	550
55	473
119	539
113	534
13	387
130	53
519	95
381	588
171	570
182	25
140	47
336	597
329	598
539	481
442	564
79	98
440	35
209	15
440	35
193	20
556	456
38	154
199	582
471	54
146	557
590	376
119	539
347	596
241	6
83	93
382	588
162	566
587	213
156	37
34	162
84	508
578	188
567	436
571	428
360	593
125	57
465	550
308	1
290	599
306	1
57	125
505	81
71	107
507	517
11	380
304	1
205	584
115	536
457	555
114	65
357	594
536	115
553	461
344	4
387	587
464	551
395	584
304	1
514	90
261	597
354	5
223	11
113	66
75	102
536	115
389	14
450	41
326	2
228	9
270	2
344	4
455	44
565	440
534	113
62	118
526	103
141	554
274	598
292	599
342	597
432	31
75	498
515	91
533	488
452	42
347	596
293	599
523	100
481	539
527	496
280	1
544	474
72	106
541	122
137	49
136	551
454	557
397	583
435	33
152	40
327	2
394	584
575	181
111	68
516	92
48	138
187	577
424	27
399	583
149	559
597	258
300	0
76	101
385	13
159	564
242	594
112	67
111	68
594	241
425	28
371	591
340	3
28	426
466	549
327	2
93	517
356	6
192	21
152	40
546	129
18	402
49	136
19	405
199	582
434	568
75	498
433	568
511	87
559	451
114	65
539	481
225	590
130	53
134	549
29	172
333	2
122	541
439	35
308	599
397	17
282	599
35	440
450	559
166	568
16	204
355	594
407	580
438	566
234	592
52	468
439	565
333	598
520	503
65	114
240	593
230	591
71	493
355	6
506	518
373	590
274	598
531	109
335	3
487	66
40	449
436	33
202	583
335	597
555	142
83	93
354	5
61	481
524	499
104	73
589	220
326	598
162	34
349	595
295	599
273	598
490	68
11	380
186	577
134	51
53	130
169	31
69	491
302	1
327	2
143	555
376	590
256	4
363	593
572	426
187	23
311	1
50	135
77	100
300	0
350	595
571	172
567	164
311	1
110	68
138	48
114	535
253	4
164	33
2	334
326	2
384	588
510	86
124	542
502	79
426	28
300	600
8	368
297	1
83	507
1	324
393	585
222	589
162	34
472	55
187	577
461	553
64	485
337	3
454	43
490	68
146	557
11	220
113	534
443	37
62	482
457	555
33	436
79	98
418	575
191	579
434	568
334	2
225	10
332	598
138	48
61	481
351	5
560	449
306	1
353	5
546	471
388	14
230	9
120	540
561	447
246	5
354	595
517	93
134	51
588	216
172	29
531	109
357	6
502	521
543	475
510	86
492	70
94	518
251	5
471	54
291	599
440	35
448	560
102	75
155	38
300	600
26	178
575	419
137	49
97	520
451	41
80	97
321	599
546	471
246	5
303	599
60	480
98	79
135	50
581	195
525	102
433	568
278	1
439	35
261	597
166	32
515	509
313	1
236	593
20	407
136	49
499	524
465	550
527	104
396	584
302	599
38	446
30	430
332	598
421	574
471	54
272	598
458	555
86	510
417	24
201	17
536	115
528	106
53	130
187	577
275	2
469	53
44	456
271	598
274	598
167	32
545	473
372	591
197	581
52	468
36	442
244	594
56	474
251	595
60	480
435	33
207	585
517	93
505	81
377	11
561	153
423	27
401	18
573	176
288	599
445	562
402	18
537	117
349	595
590	224
426	28
579	410
165	567
524	101
3	258
511	513
144	44
18	402
90	514
279	599
182	25
150	559
157	37
485	536
490	532
350	595
443	563
405	581
73	496
44	144
573	176
486	535
353	595
332	598
537	483
519	505
492	70
235	8
571	428
403	581
292	599
87	89
11	380
215	587
334	2
243	6
116	64
353	595
513	511
457	45
56	474
88	88
62	482
551	136
478	541
560	151
223	11
325	598
6	241
485	536
81	95
235	8
362	7
356	6
284	1
349	595
325	2
135	550
479	60
168	31
260	3
295	599
174	572
580	193
89	87
545	473
46	141
97	520
548	468
372	591
565	160
316	599
578	188
327	2
124	542
9	228
232	592
141	554
366	592
136	551
215	587
306	599
192	579
113	534
87	89
156	563
153	561
386	13
269	2
228	591
433	568
469	547
167	568
45	458
291	599
308	599
212	14
329	2
68	110
191	579
334	2
33	436
427	571
130	53
337	597
579	410
457	555
250	595
219	588
475	57
328	598
478	541
244	6
444	37
86	90
447	561
205	584
174	572
64	115
210	14
90	86
184	24
145	556
114	535
194	20
516	508
330	2
408	579
291	599
495	527
97	520
565	160
16	204
199	18
468	548
172	571
525	498
397	17
461	47
250	5
318	599
227	10
397	583
576	183
413	577
285	599
266	2
101	76
123	542
449	560
91	515
125	543
372	591
72	106
224	10
183	576
397	583
477	58
444	563
200	582
343	4
10	224
189	22
210	14
275	2
223	589
256	596
362	7
245	6
501	522
135	50
515	509
330	598
516	508
100	77
213	587
252	4
51	133
37	444
218	12
323	599
302	1
576	183
405	581
379	11
423	573
189	578
131	53
106	72
127	55
185	23
147	42
496	527
419	25
223	589
407	580
342	3
33	164
78	501
171	30
97	80
370	591
160	35
131	53
415	23
128	55
550	135
454	43
95	519
190	579
478	541
399	17
354	595
45	458
71	107
136	49
542	477
595	354
314	599
118	538
591	228
131	547
80	503
154	38
269	2
89	513
456	44
68	110
466	51
85	509
575	419
264	3
259	597
261	3
111	68
26	422
556	144
580	407
291	599
595	354
486	535
296	599
343	4
475	543
371	9
125	543
121	60
326	2
557	146
132	548
388	14
498	525
412	22
24	183
210	14
405	19
599	324
21	410
599	276
200	18
191	21
90	86
91	515
32	166
289	599
381	12
517	507
345	4
330	598
171	570
362	7
363	593
42	147
543	475
13	387
543	475
4	348
119	61
270	598
385	13
578	412
420	26
190	579
573	176
170	570
32	166
262	597
43	454
189	22
319	599
365	592
68	490
148	558
384	588
129	54
444	563
283	1
227	10
194	20
280	1
32	434
355	594
468	548
191	579
387	587
499	76
123	58
267	598
525	102
450	559
22	188
198	18
2	334
393	585
222	11
415	577
113	66
185	577
62	118
172	571
176	573
30	170
354	5
527	104
266	2
232	592
521	502
516	508
467	51
191	579
237	7
174	572
335	3
565	440
224	590
447	39
384	12
141	46
39	447
598	334
95	519
7	236
272	598
432	31
336	3
483	63
556	144
441	36
368	592
123	542
527	104
418	25
592	368
539	481
229	591
427	571
329	598
322	599
117	63
335	3
511	87
160	35
23	415
580	193
487	66
32	166
591	372
122	59
442	36
429	30
153	39
545	473
50	135
438	34
45	458
333	2
554	141
451	41
554	141
507	83
32	166
583	201
508	84
259	3
404	581
430	30
343	4
509	85
368	8
190	21
275	598
358	594
47	461
559	149
176	27
482	62
479	60
413	23
209	15
545	127
337	3
546	129
443	37
164	567
118	538
486	535
252	596
462	552
489	532
297	599
174	572
13	387
225	590
581	405
419	575
503	520
13	213
6	359
416	576
136	551
240	7
499	76
123	542
552	138
524	101
276	1
47	461
335	3
296	1
587	387
397	583
499	76
484	536
413	577
138	48
214	587
394	584
216	12
542	477
466	51
220	589
588	384
472	545
214	587
394	584
420	26
412	578
248	595
411	22
76	499
447	561
514	90
48	138
82	94
583	399
223	589
38	154
566	438
261	3
508	84
538	482
475	57
364	593
297	599
580	193
542	477
561	447
215	587
374	590
532	110
402	582
434	568
284	1
525	498
185	577
262	597
452	558
293	599
424	573
36	442
597	342
255	596
421	26
395	16
497	74
90	86
149	41
80	503
308	599
470	547
409	21
153	39
148	42
45	142
334	2
283	1
57	475
172	571
206	584
329	2
156	37
457	45
74	103
502	521
537	483
348	4
561	447
335	597
462	48
384	588
175	28
235	592
228	591
16	396
441	36
436	567
427	29
428	29
189	22
94	82
199	582
227	590
180	574
517	93
175	28
305	1
34	162
528	494
498	525
512	512
362	7
498	75
346	4
144	44
27	424
477	58
498	75
592	232
255	596
599	276
138	552
324	599
97	80
422	26
599	276
23	415
260	3
413	23
157	37
64	115
200	582
327	2
407	580
183	24
478	59
536	115
450	41
398	583
240	593
113	66
416	24
585	393
476	542
291	1
440	565
584	204
152	560
16	204
376	10
202	17
92	516
422	26
213	13
530	492
205	16
333	598
415	23
459	46
86	90
510	514
88	88
133	549
278	1
372	9
259	597
567	436
566	438
36	158
198	18
508	516
98	79
598	334
346	4
257	596
533	112
475	57
152	40
274	598
215	13
534	487
99	78
370	9
496	527
309	1
10	376
33	436
396	16
23	185
300	600
325	2
246	5
54	471
475	57
44	456
110	532
260	3
532	490
478	541
381	588
231	9
331	2
333	2
534	487
118	538
97	520
453	42
405	19
387	13
215	587
110	532
569	168
448	560
554	459
71	493
258	597
436	567
535	486
42	147
157	563
149	559
149	559
597	342
557	146
37	156
248	595
444	563
361	7
568	434
465	50
90	514
331	2
9	372
424	27
214	587
453	42
594	359
213	13
512	512
107	71
322	599
48	138
435	567
429	570
262	597
502	521
82	94
355	594
259	597
132	548
501	78
73	496
151	40
507	517
410	579
123	542
125	543
412	22
598	266
287	599
7	236
115	536
555	458
391	15
212	586
302	1
42	453
534	113
449	40
413	577
480	540
216	588
489	68
569	168
194	580
372	9
343	596
38	446
490	68
347	4
329	598
491	531
265	3
119	61
404	581
94	82
477	58
127	545
396	584
154	38
82	506
207	585
50	135
442	36
498	75
538	118
85	91
581	405
351	5
346	596
484	64
218	588
125	57
251	5
472	545
443	37
323	1
581	195
20	193
579	410
584	204
401	582
526	103
25	419
47	461
497	74
373	10
317	599
397	17
2	266
434	568
0	300
392	585
82	506
401	18
478	541
327	2
555	458
439	35
20	407
302	599
560	151
331	598
315	1
32	166
325	598
55	127
69	109
469	547
314	599
397	583
205	584
140	553
582	402
148	558
169	569
511	87
389	14
154	38
57	125
163	566
251	5
233	8
102	525
503	520
72	106
92	516
550	465
66	113
148	42
520	503
508	516
158	564
553	139
549	133
74	497
121	540
94	518
413	577
504	519
97	80
376	10
169	569
315	1
85	91
545	127
161	35
417	24
344	4
235	592
146	557
521	502
335	597
491	531
470	53
582	402
311	599
32	434
226	590
122	541
282	599
474	544
249	595
532	110
40	151
549	133
355	6
260	597
72	494
334	2
210	586
572	426
102	525
18	198
561	447
198	582
260	597
99	522
573	424
450	41
35	440
356	594
206	584
142	45
120	540
298	1
348	4
86	90
570	430
43	454
307	599
243	594
303	599
592	232
65	114
381	588
220	11
324	1
493	529
196	19
172	571
163	566
423	27
512	512
285	599
182	25
469	53
262	3
8	232
484	64
465	50
51	467
552	138
400	582
365	8
64	485
479	540
527	496
417	24
342	597
541	478
288	1
209	585
257	596
211	586
196	581
545	127
199	18
505	81
245	6
82	94
400	18
14	210
352	595
508	84
573	424
230	9
221	589
124	58
234	592
66	487
243	6
373	590
557	146
510	86
542	477
448	560
310	599
124	542
531	491
406	580
407	580
227	590
208	15
562	446
180	574
284	1
358	6
169	31
457	45
568	166
48	138
475	57
208	15
469	547
115	64
337	3
74	497
16	396
22	188
262	3
355	594
370	591
281	1
552	462
48	462
573	424
15	207
15	207
49	136
206	16
109	69
178	26
297	599
282	1
499	76
166	568
91	515
274	2
487	66
304	599
540	120
289	1
487	534
375	590
102	75
306	1
493	529
61	119
128	55
220	11
354	5
565	440
312	599
528	106
77	500
292	599
371	591
591	372
179	26
305	1
289	599
534	487
399	17
70	492
540	480
571	428
496	527
550	135
327	598
310	1
479	540
215	13
136	49
467	549
48	462
263	3
551	464
245	6
22	412
465	50
127	55
90	86
56	126
343	596
362	593
99	78
249	595
486	535
359	6
282	599
513	511
55	127
405	19
587	213
38	154
538	118
7	364
365	592
496	527
202	17
447	39
120	540
422	26
461	553
500	523
343	596
27	424
51	467
510	86
493	71
541	122
148	558
246	595
537	117
122	541
52	468
377	11
235	592
138	552
545	127
27	176
438	34
234	592
224	10
126	544
214	13
253	4
205	16
378	589
465	50
58	477
257	4
516	508
440	565
107	529
276	1
169	569
428	571
513	89
226	590
489	68
139	47
395	16
359	6
446	38
586	390
109	69
174	28
500	77
498	525
123	58
474	544
73	104
292	1
253	4
525	498
579	410
511	513
386	587
448	560
342	597
79	502
319	1
5	246
574	422
365	592
214	13
105	527
350	5
203	17
234	8
429	570
337	3
342	3
351	595
202	17
359	594
124	542
44	456
330	2
516	508
317	1
410	579
468	52
534	113
340	597
211	14
230	591
102	75
453	42
550	135
514	90
299	599
214	13
503	520
595	354
356	6
344	4
449	40
551	136
316	1
28	426
125	57
380	11
173	29
119	539
82	506
548	468
56	126
544	474
109	531
251	5
433	568
479	60
415	23
165	567
181	575
382	12
468	548
131	53
508	516
249	5
192	579
28	174
129	54
135	550
513	511
229	9
143	45
448	40
298	599
284	599
155	38
110	532
356	6
222	11
142	45
558	147
164	567
62	118
570	430
14	390
425	28
367	8
26	178
518	94
100	77
462	48
580	193
577	185
16	204
315	1
432	569
339	597
569	168
142	555
471	546
329	598
23	185
195	581
590	376
190	579
449	560
416	576
250	595
234	8
300	0
180	574
388	14
10	376
284	1
488	533
284	599
85	91
215	587
343	4
488	533
171	30
471	54
446	38
75	102
54	129
589	220
398	17
567	436
226	10
136	551
7	236
566	438
342	597
494	528
413	23
466	549
217	588
416	576
341	3
114	535
272	2
111	68
581	195
422	26
204	584
155	562
409	21
119	61
502	79
552	138
554	141
362	593
157	37
336	3
335	597
332	2
44	144
598	266
581	405
332	598
367	8
199	18
464	49
61	481
259	597
184	24
562	154
51	467
507	83
228	9
120	60
275	2
271	598
413	577
426	572
269	2
204	16
152	40
50	465
19	405
377	11
204	16
337	3
409	579
597	342
376	10
134	51
420	26
164	567
177	27
360	593
37	156
449	40
227	10
25	419
277	1
27	176
293	1
3	342
248	595
537	483
144	44
460	47
540	120
544	474
382	588
195	19
425	28
233	8
356	594
218	12
440	35
21	410
562	154
348	596
461	553
563	156
135	550
149	559
254	4
526	103
31	168
399	583
371	9
73	104
127	545
289	599
190	21
300	600
453	558
567	436
18	402
206	16
506	518
223	11
470	547
90	86
433	568
343	596
113	66
428	571
311	1
226	590
524	499
3	342
403	19
34	162
117	63
438	566
468	52
276	599
392	15
593	364
312	1
113	66
550	135
63	483
385	587
265	597
23	415
446	38
439	565
263	597
401	18
568	434
179	574
218	12
152	40
46	141
375	590
231	9
214	13
37	156
144	556
506	82
162	566
402	582
390	586
316	599
578	188
383	12
48	462
371	9
355	6
62	118
195	581
31	432
477	58
402	582
314	599
96	519
97	520
219	12
36	442
339	597
180	26
296	599
290	1
396	16
107	529
196	19
511	513
291	599
519	505
379	11
296	599
65	114
136	49
539	481
268	598
489	68
363	593
14	210
491	531
137	551
198	18
356	594
472	545
296	599
208	585
235	8
321	1
111	68
4	252
472	545
283	1
362	593
540	480
381	588
376	590
70	108
87	511
483	537
322	1
282	599
165	567
86	510
271	2
168	569
119	539
206	584
189	22
482	538
114	535
106	72
36	442
207	585
58	123
468	52
513	511
597	342
97	520
321	599
79	98
134	51
135	550
176	573
557	454
61	119
240	7
416	576
109	531
376	10
355	6
556	456
304	599
45	458
568	166
432	31
236	7
22	412
383	588
170	570
24	183
519	505
244	6
92	84
156	37
404	19
39	153
286	599
220	589
502	79
286	1
214	13
19	405
196	19
123	542
97	520
490	68
372	9
306	599
81	505
168	31
9	228
560	449
358	6
408	21
163	566
383	12
391	15
448	40
180	26
319	1
232	592
270	2
119	61
460	553
435	567
403	581
505	81
348	4
457	45
25	419
410	579
511	87
143	555
134	549
522	501
295	599
340	597
289	599
366	592
471	54
543	475
90	86
538	482
238	7
34	162
115	536
206	584
315	1
59	122
483	63
554	141
431	569
8	368
439	35
483	63
400	582
512	88
392	585
126	544
554	459
494	528
274	2
514	510
85	91
111	68
280	599
80	97
292	1
360	593
19	405
564	442
58	123
123	58
162	34
594	359
468	548
56	126
49	136
555	458
403	19
526	497
428	29
392	15
81	95
553	461
34	162
355	594
113	534
107	71
580	407
154	38
536	115
261	597
332	2
373	10
128	545
252	4
417	24
133	51
98	79
70	108
95	81
37	444
529	107
316	599
401	18
162	34
395	584
0	300
425	572
85	91
352	595
366	592
395	16
317	599
251	5
68	110
16	396
590	224
382	12
115	536
366	592
310	599
336	3
197	19
306	1
205	16
456	44
311	599
488	67
10	224
136	49
174	572
350	595
2	266
292	599
539	481
119	539
58	477
154	38
153	561
484	64
353	595
202	17
595	354
338	3
225	10
165	33
64	485
352	5
301	599
480	540
513	89
207	15
466	51
15	207
295	1
570	170
175	572
252	596
367	8
421	574
47	461
15	393
367	8
352	5
43	146
500	523
416	24
75	498
474	56
282	1
155	38
569	432
354	595
521	98
286	599
479	540
54	129
377	11
334	598
67	488
88	512
406	20
596	252
327	2
117	63
288	599
434	568
517	93
278	599
36	158
93	83
2	334
115	536
206	16
34	162
381	588
287	1
1	324
554	459
526	103
449	40
59	478
40	449
145	556
102	75
108	530
103	74
562	154
210	586
364	7
430	30
553	139
510	514
81	95
165	33
69	109
584	204
113	66
487	534
2	334
336	597
442	36
360	593
285	599
446	38
119	61
14	210
188	22
495	527
427	571
66	113
344	596
479	60
588	384
102	525
380	11
542	477
459	46
429	570
357	6
549	133
1	324
479	60
1	276
303	1
457	555
540	480
178	26
458	555
186	577
334	598
170	570
365	8
572	174
561	153
542	477
442	36
487	66
293	1
293	599
11	380
121	60
456	556
144	44
221	11
278	599
397	17
353	5
258	597
399	17
33	164
525	498
240	593
118	538
130	547
348	596
117	63
174	28
273	2
173	571
524	499
261	597
390	14
237	593
551	136
306	599
392	585
414	23
309	1
489	532
284	1
465	50
482	62
148	558
523	500
279	599
571	428
537	483
358	6
313	599
273	598
368	592
579	190
61	119
267	598
548	132
39	447
162	34
54	471
55	473
83	507
416	24
86	90
575	181
144	556
474	56
476	542
221	11
205	16
565	440
7	236
451	559
238	593
96	81
485	64
195	19
220	11
84	92
241	6
580	407
409	21
148	42
419	575
478	59
458	45
227	10
365	592
370	591
245	6
522	99
586	210
292	1
506	82
192	579
15	393
139	47
308	599
474	56
436	567
77	500
215	13
523	500
153	561
29	428
313	599
210	14
219	12
63	483
34	438
560	449
270	2
448	560
493	71
129	546
218	588
72	106
575	181
16	396
151	40
473	545
181	25
93	83
27	424
255	596
240	593
64	115
496	73
487	66
41	451
364	593
536	115
466	549
470	53
503	520
43	146
313	599
397	583
206	584
405	19
336	597
222	589
587	213
571	172
148	558
483	537
408	579
428	571
511	87
361	7
267	598
433	568
377	11
470	547
514	510
558	147
110	532
274	598
230	9
401	582
396	16
64	485
385	587
128	545
563	444
196	19
417	24
37	156
517	93
68	490
397	583
99	522
445	38
512	512
172	571
519	505
241	594
227	10
531	491
441	36
562	154
34	162
109	531
66	113
121	540
321	599
594	241
382	588
105	527
515	91
546	471
217	588
249	5
57	475
89	87
83	507
409	579
583	201
387	13
46	459
553	461
275	2
230	9
28	174
575	181
215	13
508	84
123	58
103	74
28	426
304	1
114	535
250	595
319	1
590	376
339	597
514	90
390	14
245	594
585	393
9	228
137	49
270	598
585	393
95	519
315	1
139	553
218	12
243	594
399	17
171	570
47	461
262	3
277	1
586	210
25	419
189	22
404	581
483	63
335	597
445	562
519	95
544	474
439	565
271	598
259	3
93	83
100	523
539	481
100	77
538	118
48	138
366	8
133	51
88	88
208	585
134	549
150	559
488	533
21	410
146	43
365	592
393	15
255	596
356	6
512	512
545	473
33	436
424	573
247	5
408	579
298	599
100	523
68	110
66	113
296	1
328	2
252	4
507	517
68	110
285	1
292	1
58	123
338	3
272	2
286	599
200	582
567	436
85	91
532	110
448	40
163	566
149	41
241	6
62	482
551	464
418	25
389	586
250	595
222	589
80	503
63	483
220	589
93	517
412	22
226	10
103	526
92	516
70	492
426	28
103	74
148	558
576	183
550	465
453	42
8	232
150	559
549	133
127	545
54	129
269	2
571	172
434	32
53	470
262	597
67	488
266	2
22	412
129	54
555	142
190	579
509	85
588	384
133	51
422	26
287	599
396	16
562	154
22	188
411	22
184	576
262	3
587	387
395	584
427	29
393	585
146	557
450	559
448	40
450	559
501	78
204	16
445	38
67	112
231	9
19	405
402	582
426	28
461	47
334	2
89	513
547	470
204	16
465	50
237	7
120	60
111	532
329	598
213	587
331	2
224	590
407	20
328	2
488	533
44	456
266	598
599	324
566	438
418	25
263	597
144	44
580	193
113	534
362	593
55	127
86	90
103	74
236	593
396	16
118	538
502	521
436	33
113	534
37	444
286	599
0	300
163	566
521	98
351	5
11	380
598	334
230	9
333	598
430	570
499	76
440	35
381	588
569	432
524	499
308	599
388	586
152	40
412	578
132	52
325	2
592	368
48	462
169	31
369	591
336	597
434	32
97	80
501	522
403	19
234	8
360	7
401	18
538	118
341	3
400	582
366	8
188	578
56	474
355	6
405	581
208	585
428	571
461	553
380	589
71	493
193	580
372	9
481	61
260	3
60	480
466	51
134	549
405	581
307	599
295	1
461	47
417	576
397	17
465	50
36	442
329	598
228	9
437	34
480	540
97	80
4	252
68	490
594	241
469	53
427	571
369	9
167	568
390	14
377	11
248	595
65	486
525	102
55	473
118	62
129	546
132	548
369	591
565	440
374	10
362	7
526	103
310	1
269	2
365	592
284	1
78	501
577	185
431	569
230	591
523	100
553	461
171	30
368	592
94	82
406	580
110	532
342	597
537	483
339	597
544	474
210	14
328	598
501	78
18	198
325	2
1	276
3	342
592	232
99	522
389	586
197	581
166	568
25	181
159	36
359	6
445	562
376	590
529	107
324	1
372	591
193	580
356	594
420	574
392	15
72	106
206	16
480	540
534	113
474	544
123	58
395	584
342	597
129	54
126	544
464	551
264	597
212	14
294	1
560	449
71	493
113	534
44	144
595	246
586	390
262	597
449	40
459	46
592	368
369	9
274	2
310	599
593	364
76	101
285	599
467	549
441	564
420	574
131	53
97	520
486	65
519	505
398	583
13	387
423	27
196	19
322	599
226	10
268	598
300	0
5	246
536	115
202	17
300	600
408	579
215	13
486	535
50	465
557	454
499	76
391	15
374	590
137	551
319	599
262	597
328	598
137	49
195	581
422	26
502	79
414	577
49	464
446	38
460	553
155	562
161	565
547	470
51	133
179	574
594	241
57	125
252	596
117	537
114	535
337	3
132	52
186	23
50	465
