236	206
437	482
437	486
116	194
117	440
590	454
541	589
533	68
381	65
76	443
87	241
392	184
408	106
61	556
303	312
373	379
318	151
371	228
438	274
334	584
127	62
281	153
580	409
63	408
93	132
148	115
574	123
102	593
109	5
226	139
473	36
195	474
149	195
158	495
500	87
433	170
591	443
41	74
594	316
179	133
76	365
330	70
525	32
511	113
570	394
591	243
148	386
270	226
462	398
49	422
509	345
217	572
90	109
396	269
27	249
389	583
168	527
283	471
504	309
512	2
500	117
424	335
363	251
1	2
333	291
305	599
588	469
91	273
531	206
284	119
586	308
490	449
442	141
451	413
491	501
195	16
542	362
312	195
28	381
544	212
421	280
258	166
132	110
26	30
23	260
21	242
485	170
164	544
593	317
374	473
435	196
350	520
285	317
444	563
466	100
135	541
226	159
512	461
427	305
338	214
338	57
493	332
335	494
169	208
182	593
480	376
466	207
156	190
380	386
368	579
113	315
435	528
361	270
238	161
68	113
159	303
31	386
446	208
476	373
21	348
232	551
44	151
501	121
82	158
512	420
40	256
589	142
183	347
286	207
322	207
402	235
382	163
291	123
533	2
464	346
394	377
360	273
63	88
208	575
459	395
428	545
511	524
458	354
79	327
540	351
46	10
179	105
394	118
329	400
574	398
583	73
374	579
365	356
221	361
368	548
107	306
421	203
155	229
404	402
520	291
399	498
63	270
314	522
71	390
125	37
333	512
533	231
300	461
25	564
170	533
583	309
358	535
462	48
582	46
175	154
356	521
549	524
480	319
579	240
337	116
556	494
533	173
286	343
481	204
360	557
370	345
106	85
73	253
548	250
28	139
463	71
122	38
591	385
15	105
138	567
565	271
114	494
539	544
454	197
143	428
599	130
120	511
102	560
415	153
443	454
515	401
216	484
107	37
547	60
462	472
411	59
478	481
370	275
371	500
89	158
404	320
377	353
121	20
557	523
540	214
486	104
501	570
190	22
429	547
397	35
194	217
98	481
345	159
441	384
585	247
595	94
524	437
547	365
217	45
525	185
108	490
537	164
264	396
69	584
395	164
88	521
319	463
123	404
272	389
378	424
385	125
472	264
537	383
529	201
467	229
224	374
564	158
505	598
342	521
585	351
185	323
409	305
360	142
570	177
297	310
18	8
510	80
164	120
217	401
22	11
509	416
436	135
583	449
146	570
123	63
406	70
555	525
164	553
354	282
219	283
175	119
260	165
445	413
595	555
599	224
199	117
481	442
363	152
426	573
199	27
429	65
176	353
14	350
171	387
473	47
114	167
463	571
197	49
154	145
554	484
416	487
111	292
204	7
419	131
39	239
148	367
22	395
60	109
589	41
261	116
505	585
315	504
51	79
233	585
297	47
179	63
574	555
482	332
522	484
7	567
444	370
71	544
507	266
404	589
292	515
292	544
70	53
2	578
289	87
491	265
557	155
235	81
295	400
566	314
38	595
98	541
396	308
305	188
128	96
501	413
72	240
380	467
531	45
259	370
469	383
127	237
364	497
326	309
95	218
580	231
230	322
170	435
492	62
457	229
337	155
259	306
356	355
226	209
54	599
195	227
145	474
18	576
368	397
329	112
232	516
363	106
380	332
242	117
358	503
480	232
65	438
35	280
84	537
274	158
553	206
564	330
499	108
352	536
317	291
286	517
152	107
308	526
69	453
357	61
368	401
45	442
573	77
23	10
333	22
359	22
488	286
419	258
262	483
108	440
481	424
235	496
482	426
366	55
420	105
433	450
558	97
121	525
193	388
5	308
185	173
333	284
505	548
452	359
431	553
234	131
166	567
42	398
91	494
227	568
591	172
441	309
298	434
411	574
353	495
343	506
486	499
2	102
62	226
132	390
273	307
559	102
562	91
168	314
581	459
463	23
344	195
153	492
394	161
549	24
49	194
11	17
232	20
551	478
212	478
517	530
240	52
151	86
591	498
354	177
14	229
519	246
348	145
589	307
177	458
475	73
540	154
395	565
369	235
418	386
367	402
228	88
168	329
21	365
9	120
466	542
353	295
542	51
511	169
161	28
4	168
162	556
399	186
93	592
567	493
239	68
115	116
238	315
389	222
462	264
110	95
478	158
147	437
385	576
236	81
569	110
141	456
549	572
534	566
531	585
493	46
537	497
180	599
469	31
468	286
85	347
16	516
57	324
583	413
516	10
137	101
9	122
274	542
113	591
61	330
427	25
64	577
205	597
69	104
567	137
560	358
399	490
44	292
430	180
65	345
18	477
136	495
413	462
303	229
178	39
351	250
575	118
106	211
502	220
267	185
270	4
502	202
479	281
342	50
323	27
389	182
415	269
254	492
409	166
478	282
83	161
281	306
125	132
297	423
561	210
538	576
72	293
544	85
282	68
554	26
267	148
72	55
208	478
471	161
329	549
373	345
561	378
151	183
536	22
593	11
562	251
493	63
255	47
300	428
195	158
555	64
113	443
333	225
241	531
22	529
9	551
79	397
319	12
221	300
460	72
204	96
363	154
330	236
345	382
430	243
191	501
126	0
43	221
72	496
589	226
432	528
301	472
241	211
313	308
591	428
276	6
464	149
491	485
395	338
369	423
360	397
306	483
335	111
28	414
317	295
585	470
113	266
585	494
533	295
53	230
168	541
590	85
432	588
44	230
261	557
26	206
80	415
39	494
546	183
16	320
65	419
536	114
565	67
425	34
513	340
572	533
229	51
117	305
489	250
210	99
123	394
50	381
153	493
258	208
578	246
394	362
367	16
151	291
440	255
498	74
464	543
109	487
50	520
261	445
77	298
338	318
363	435
284	218
552	322
32	150
101	503
216	285
187	473
417	166
357	555
334	289
415	596
121	7
507	273
18	309
122	178
480	460
287	166
228	513
215	419
477	60
237	294
45	135
50	571
11	453
569	522
58	348
1	390
335	88
219	315
8	70
11	179
383	266
228	357
5	453
332	444
468	246
71	319
581	299
143	586
376	285
152	48
450	390
162	442
425	216
80	121
3	555
141	292
52	194
70	110
69	34
338	504
426	344
598	350
300	174
30	225
285	538
382	401
315	556
470	492
403	289
284	519
471	288
331	223
170	577
385	133
111	93
142	484
10	6
328	144
558	195
60	53
62	128
78	289
599	336
482	55
82	320
116	393
576	378
305	193
325	498
352	4
391	65
323	451
40	99
87	144
31	23
427	345
438	555
102	548
380	1
57	112
209	465
67	395
234	588
427	397
411	323
376	440
473	378
197	107
26	541
80	233
507	589
201	43
25	558
168	7
380	576
367	498
389	377
503	249
321	387
222	312
525	351
349	430
441	589
456	549
17	127
583	145
566	313
434	85
124	95
489	244
300	300
232	378
538	9
586	440
361	10
397	206
434	473
3	32
451	510
33	184
476	260
207	540
572	456
344	323
387	552
164	553
249	238
57	316
507	536
481	387
238	294
332	378
299	55
309	452
35	559
435	206
108	521
494	364
330	317
345	138
17	343
335	489
469	524
181	148
101	73
7	198
508	2
439	337
63	467
329	5
229	559
498	460
224	34
582	574
274	453
224	430
546	446
28	512
478	257
585	581
507	496
114	461
567	298
339	479
304	51
233	128
157	183
266	493
146	276
196	535
521	499
569	3
75	266
536	178
199	474
55	348
225	592
308	108
388	507
499	64
234	169
50	575
431	261
544	271
262	129
220	386
99	212
473	524
136	336
63	380
547	130
21	4
460	487
354	39
5	400
84	551
530	50
31	111
575	292
567	43
65	286
185	331
181	594
315	46
92	458
68	160
224	406
478	410
208	55
576	347
7	389
232	512
459	570
526	333
242	305
99	128
390	38
136	598
113	532
203	580
500	317
85	244
145	473
47	18
560	526
490	546
398	15
93	377
426	173
185	540
370	71
145	376
194	23
485	327
492	579
478	99
395	533
524	211
297	527
18	40
441	294
571	138
151	90
126	484
467	271
525	440
132	139
388	72
217	148
364	314
379	461
415	575
214	13
142	233
222	341
181	415
134	196
472	142
388	113
24	285
129	51
526	357
68	592
464	563
358	576
33	92
168	334
522	508
416	211
70	450
67	486
332	372
28	36
309	578
147	280
590	497
384	207
375	455
263	242
521	374
462	297
439	128
344	161
451	349
510	482
2	171
76	215
121	586
95	474
54	82
30	539
196	188
326	349
158	427
551	110
52	437
340	297
315	281
344	538
215	439
419	389
564	190
445	307
146	166
545	370
303	131
282	143
494	194
156	595
237	307
385	359
396	171
532	414
193	301
42	246
241	461
204	169
585	553
169	550
146	204
577	128
483	88
364	248
352	350
208	283
81	37
562	138
405	582
364	106
461	136
572	544
349	556
37	235
173	583
254	157
230	495
233	415
263	356
535	160
247	301
6	146
581	252
468	434
356	391
501	146
314	108
40	92
568	392
553	493
195	84
303	35
32	532
253	469
319	325
350	94
278	291
553	165
223	228
589	212
300	5
181	474
166	518
44	567
204	60
484	548
25	292
488	589
262	303
514	420
575	94
263	355
554	459
174	142
537	513
527	530
521	554
408	230
459	427
523	501
439	213
355	524
369	219
253	566
132	171
316	378
98	243
276	485
78	290
112	506
400	184
96	187
31	218
474	554
214	38
568	24
37	135
66	121
400	118
570	146
68	421
390	9
13	521
467	8
14	60
356	405
240	363
18	40
275	283
221	497
546	467
569	270
392	62
180	487
481	127
307	526
316	561
301	486
124	482
111	511
366	468
358	82
565	72
587	127
208	23
168	425
117	38
457	43
166	213
310	578
210	540
36	334
15	258
212	293
147	396
307	382
162	551
320	407
58	506
101	76
458	274
597	261
145	83
451	490
179	392
499	77
317	560
202	44
178	37
343	570
118	394
85	249
575	208
249	119
244	221
406	234
350	74
312	464
115	423
533	239
145	45
55	14
463	519
231	438
375	542
452	249
440	552
136	205
536	556
163	181
471	405
105	101
95	241
574	95
583	172
346	543
486	78
88	231
108	541
160	592
444	568
244	310
574	562
280	142
378	311
58	415
519	182
273	306
321	35
123	559
336	560
246	389
69	239
567	454
112	263
553	173
388	472
566	165
260	516
33	23
495	93
251	375
311	61
460	500
456	549
314	458
411	574
405	318
18	374
131	565
526	7
318	361
108	434
283	353
334	107
223	516
357	401
58	210
573	524
373	591
449	219
223	45
37	226
147	341
418	165
438	217
251	555
436	33
263	497
274	280
120	425
326	458
8	168
314	508
419	161
152	544
351	137
63	148
303	536
140	238
80	360
252	470
43	374
285	456
25	226
68	212
125	580
449	532
258	93
424	345
157	583
248	226
278	570
174	515
472	44
580	454
400	4
170	352
538	196
214	162
310	136
152	2
362	367
94	534
305	533
199	53
217	578
467	18
282	435
423	582
531	187
119	400
30	525
539	539
107	505
332	28
403	425
272	143
307	590
88	141
432	36
243	492
521	223
124	307
416	576
335	8
507	248
489	137
303	391
180	179
564	409
73	578
307	191
440	245
363	421
268	69
187	141
546	402
531	304
471	218
499	500
329	439
181	430
574	532
350	573
153	172
319	393
595	246
482	558
205	313
432	577
84	344
119	501
597	42
489	162
480	210
368	124
274	261
285	195
26	221
327	332
485	441
153	347
452	166
420	531
11	247
356	36
149	460
247	432
307	82
295	154
43	311
137	163
309	320
526	291
377	193
359	496
476	376
285	117
538	166
254	202
333	419
516	52
459	133
167	594
493	108
459	563
588	382
100	294
247	266
589	312
591	411
9	20
179	187
457	186
463	233
43	439
295	193
452	332
442	558
12	422
162	46
399	297
511	2
36	97
475	256
503	583
272	320
321	397
198	63
519	390
313	459
8	429
166	268
279	464
118	171
329	472
372	242
280	328
416	391
350	440
382	591
445	21
208	139
267	134
512	33
372	550
418	73
487	65
582	362
138	508
451	337
482	350
151	365
10	525
523	162
364	278
107	201
462	341
372	248
84	293
438	163
372	388
112	22
134	14
106	173
489	501
430	163
211	138
16	115
361	314
293	343
372	496
599	179
69	171
94	492
319	27
131	522
274	174
70	95
496	593
567	467
480	221
329	582
457	296
514	544
552	253
560	233
114	225
438	504
373	451
315	34
344	463
3	442
411	334
255	127
186	374
464	262
475	538
361	308
454	526
226	552
564	161
481	196
264	494
443	118
523	337
560	239
292	451
276	23
100	266
321	114
318	441
26	531
437	511
107	532
345	14
164	383
553	378
12	268
276	355
82	432
187	401
399	550
182	20
239	548
470	45
407	397
410	45
376	446
596	312
177	296
299	212
59	441
155	476
69	510
545	196
400	393
0	120
245	579
114	509
307	399
400	92
341	459
538	78
343	299
546	273
361	452
506	366
180	218
294	243
241	70
396	284
569	431
288	361
47	371
196	539
66	259
501	241
294	593
344	186
394	158
35	438
101	332
137	494
186	341
365	132
426	495
0	79
504	516
565	79
63	354
153	522
528	491
560	305
440	234
426	211
302	499
53	483
322	197
356	272
369	368
533	169
421	309
553	499
146	550
316	288
419	418
52	254
194	589
102	313
302	258
107	46
439	438
338	77
549	107
168	361
390	69
562	384
455	372
235	594
562	551
593	248
349	57
177	250
331	307
379	412
420	150
200	174
48	315
383	415
417	409
216	85
333	393
488	252
74	321
34	409
165	340
39	433
163	3
52	11
392	18
402	166
110	81
331	240
205	245
480	157
305	59
456	456
561	432
42	297
580	496
451	531
550	473
595	104
472	187
130	380
597	38
201	475
472	512
290	592
547	26
193	27
155	301
92	157
151	166
270	419
239	572
513	21
538	58
569	82
143	197
414	186
485	435
554	63
310	414
73	481
542	484
333	221
177	348
425	369
18	391
230	126
185	1
273	403
212	171
141	450
422	318
509	225
108	413
522	407
444	583
34	544
425	312
210	63
537	340
570	192
175	255
550	191
324	60
526	216
585	575
443	76
319	305
553	468
128	224
492	429
230	160
19	137
80	426
114	486
566	568
539	373
522	562
332	521
158	544
91	473
476	428
150	60
392	482
312	480
594	544
414	591
528	284
471	151
48	167
265	565
571	596
297	285
486	524
274	176
265	369
231	466
210	125
219	286
100	558
437	297
296	488
10	280
222	128
435	543
597	569
565	351
574	476
215	595
479	552
173	288
259	476
123	30
230	349
134	135
391	529
349	210
150	254
37	108
244	191
393	421
298	220
8	434
162	102
257	244
362	588
241	101
95	44
373	170
285	321
83	505
93	317
507	128
279	220
491	55
551	126
527	276
364	222
576	490
59	531
379	68
322	306
330	467
353	206
80	186
315	174
70	178
345	57
555	527
8	48
192	182
297	511
480	401
22	234
62	497
445	433
338	23
564	536
500	527
476	13
449	153
91	334
274	189
233	134
593	42
540	340
103	515
215	401
129	496
573	156
353	124
428	211
217	96
452	344
522	371
534	253
98	116
225	510
172	326
144	210
82	590
144	77
517	220
245	493
373	596
420	95
268	360
43	438
572	348
477	319
49	61
442	291
305	326
339	394
352	41
266	129
16	231
239	591
406	348
568	362
232	146
232	257
562	352
344	69
295	62
228	489
589	424
244	435
481	597
418	94
482	442
267	397
90	120
366	510
358	199
82	145
334	213
589	484
560	16
550	140
31	331
68	90
265	496
216	327
287	306
20	526
365	214
343	180
177	486
25	14
584	393
400	480
148	211
406	93
66	44
265	272
479	271
290	494
299	593
473	285
262	212
453	389
318	432
242	298
555	269
547	243
138	23
375	562
93	589
279	200
379	480
141	549
292	37
209	368
229	496
365	41
194	109
416	593
433	123
336	34
483	512
472	57
318	331
441	508
125	250
277	313
537	88
15	533
48	498
237	326
148	447
447	286
471	266
522	316
194	397
509	256
341	20
477	91
104	179
316	361
328	316
4	108
494	105
433	38
201	250
404	11
364	60
3	280
162	239
70	92
189	282
53	201
518	84
46	423
334	473
274	86
419	536
183	109
239	526
496	484
275	89
504	474
208	554
357	244
310	567
305	139
37	492
453	569
288	318
342	519
83	531
153	198
449	394
434	472
16	11
376	170
328	522
133	193
550	37
417	437
503	303
214	486
47	320
175	258
530	491
129	65
18	573
547	341
239	397
82	369
52	556
349	420
310	137
520	466
232	25
515	200
409	562
34	257
535	195
88	250
397	146
540	311
88	345
54	16
543	174
179	339
56	157
187	511
344	420
68	258
235	306
136	488
49	229
129	520
449	216
452	565
591	565
99	198
432	52
173	578
55	592
472	300
577	402
71	54
106	517
22	237
186	285
274	537
522	204
374	471
480	491
567	453
547	545
329	370
48	251
107	144
138	0
446	350
72	256
75	326
401	400
33	327
571	277
598	584
120	467
29	570
434	328
366	33
557	450
483	383
202	33
118	237
205	178
392	198
244	401
212	242
368	331
82	484
184	37
392	208
352	101
555	109
441	467
43	346
113	203
284	129
59	361
377	373
266	265
411	289
536	571
431	526
491	24
437	320
358	387
484	454
397	63
268	244
489	152
147	526
540	312
361	452
511	530
119	477
479	51
146	425
87	185
70	47
38	163
37	111
281	163
231	477
379	260
587	402
528	516
347	417
497	247
349	259
570	93
414	464
312	233
194	227
262	151
486	72
446	58
575	588
444	279
115	329
310	289
132	53
248	586
413	6
261	522
101	260
559	71
457	394
311	50
46	371
576	385
260	197
94	559
350	189
500	60
5	463
259	522
308	95
295	269
31	225
282	262
389	209
412	157
196	272
498	272
107	445
251	412
338	107
74	518
278	412
302	327
50	274
141	106
327	533
582	99
115	351
334	350
424	56
587	209
435	438
484	215
205	364
569	362
174	38
295	101
317	447
292	115
100	359
528	14
328	396
276	112
23	475
525	567
354	243
368	369
58	159
50	189
558	598
95	585
170	393
432	341
340	112
346	484
224	377
433	354
148	350
500	534
445	473
497	21
472	447
505	512
85	103
534	572
301	30
321	372
236	496
9	109
193	52
382	222
435	4
19	577
510	160
513	98
483	550
296	148
61	248
368	162
152	403
518	153
316	415
195	279
55	303
390	111
240	567
594	85
463	213
370	448
35	390
576	241
212	430
429	127
158	298
347	108
375	366
246	407
255	302
256	318
94	259
436	352
237	69
363	525
370	375
98	475
422	212
325	342
595	59
596	202
591	257
435	64
22	484
416	155
148	448
534	254
303	592
526	396
298	2
13	219
494	207
408	285
580	37
484	13
414	291
346	419
187	17
375	196
537	314
82	33
564	311
455	401
181	473
352	214
502	218
163	265
545	432
503	211
504	463
192	250
400	394
114	516
471	526
562	586
468	19
559	92
349	128
424	253
139	258
567	203
323	280
483	357
38	174
435	177
143	348
278	497
356	547
344	41
150	228
199	16
43	540
540	345
395	375
300	437
143	344
414	230
309	162
519	346
0	86
9	58
501	250
570	143
344	594
577	120
421	78
323	281
402	224
179	460
217	104
561	309
380	246
105	396
137	370
388	52
445	403
76	323
141	291
424	86
391	196
423	491
359	290
466	138
269	11
170	392
108	367
193	537
126	8
28	81
162	190
5	456
200	474
384	544
35	429
139	68
109	596
472	542
457	106
335	61
297	514
252	314
407	119
89	53
25	531
420	465
454	312
56	88
516	22
169	116
292	162
193	228
502	263
360	583
222	291
352	152
192	33
302	277
23	70
316	254
473	162
36	159
502	69
551	258
423	44
388	220
284	247
92	434
526	64
537	296
155	353
287	61
103	458
323	439
263	327
32	382
65	538
216	376
80	298
159	257
508	15
212	4
174	336
265	282
81	579
297	85
251	240
321	586
314	235
487	2
508	325
231	531
143	406
293	127
488	425
236	185
63	507
501	7
422	193
467	360
218	405
547	452
27	476
426	2
230	440
558	178
561	189
534	152
358	314
374	169
217	575
90	230
132	501
547	306
498	309
312	401
575	121
196	159
262	289
101	73
13	276
149	324
179	316
465	25
482	291
439	562
424	191
468	364
191	104
139	496
363	514
146	328
268	36
79	298
473	555
119	428
237	539
159	180
126	12
164	26
47	69
252	22
328	455
591	511
28	80
192	503
184	587
262	512
459	9
0	66
8	494
565	333
272	346
104	398
13	130
482	480
209	554
202	304
286	34
431	180
239	226
471	120
90	187
376	207
9	172
275	299
22	541
304	426
92	524
372	357
28	82
32	381
365	112
76	76
277	483
592	94
500	98
402	482
568	32
459	585
34	26
316	585
551	14
79	230
355	190
184	398
168	232
450	575
421	179
590	400
498	576
422	417
31	306
47	327
315	348
493	184
530	22
336	119
104	427
340	557
531	354
143	404
485	471
420	137
534	430
556	438
368	523
324	417
556	352
561	356
106	292
560	177
285	493
546	290
29	258
557	371
222	247
86	429
326	389
521	527
148	101
27	42
596	529
215	162
239	168
301	77
191	148
505	161
295	394
559	558
537	77
116	44
394	247
543	274
40	397
23	237
539	549
54	18
57	551
379	264
172	229
437	21
142	576
467	123
413	409
297	406
289	97
237	381
65	494
64	290
534	522
296	208
584	265
561	544
284	567
100	512
247	491
400	592
188	260
300	115
57	15
198	407
352	170
38	376
121	504
244	439
229	98
449	402
557	278
233	449
217	470
453	44
460	7
239	204
596	140
46	269
0	455
90	44
491	36
265	243
565	106
160	542
376	263
365	177
175	479
329	432
11	464
595	306
23	332
63	179
587	4
358	213
519	270
439	298
13	163
315	377
192	104
582	178
284	374
450	488
403	352
189	122
118	129
26	5
397	447
293	506
157	152
232	527
80	503
91	341
115	355
336	190
240	532
468	8
36	19
50	371
267	6
538	514
111	148
270	153
168	267
348	100
125	531
224	352
368	494
425	49
272	47
460	478
312	261
150	564
29	442
530	62
380	100
26	118
82	303
179	99
373	76
537	414
192	395
377	386
324	352
398	473
433	509
362	213
84	428
86	514
346	215
70	5
267	358
259	496
402	124
44	493
504	543
143	420
121	122
448	595
158	281
156	321
505	392
360	264
528	583
282	133
512	542
457	84
306	561
521	260
579	553
350	565
54	63
162	26
524	213
385	342
284	459
89	559
493	387
184	442
384	250
557	505
178	131
208	0
71	345
134	264
451	440
165	253
553	385
22	411
590	401
496	144
472	452
400	5
497	75
246	374
175	104
180	588
21	569
304	364
388	33
520	486
155	318
333	523
95	560
527	323
3	440
176	139
112	448
502	112
175	588
64	266
587	469
153	280
205	462
114	204
599	341
586	282
298	336
449	426
202	128
266	464
246	255
343	492
126	498
510	243
254	3
144	370
87	477
274	497
437	212
469	316
75	505
321	217
353	200
350	287
176	270
394	292
212	314
551	208
464	470
340	411
488	362
475	448
151	445
539	165
281	537
572	440
147	474
407	55
95	491
472	4
395	453
444	275
545	220
421	522
409	113
556	292
314	269
469	457
551	177
462	326
30	303
314	132
349	388
506	304
69	189
227	166
545	2
251	411
175	83
572	254
356	182
427	129
303	106
18	266
419	212
65	377
176	307
92	205
500	314
550	495
258	449
195	330
340	288
354	582
253	34
42	144
167	513
276	423
323	36
598	590
200	162
503	257
242	129
590	21
563	272
597	377
408	317
347	67
330	364
472	336
221	396
369	308
493	487
403	322
283	375
284	505
560	264
429	579
169	181
211	594
104	371
525	553
579	132
224	117
214	169
390	567
275	191
310	55
410	404
180	461
539	438
33	255
496	465
333	42
496	267
553	207
310	422
505	13
344	513
190	372
459	403
282	237
276	589
180	587
137	435
340	45
86	63
145	468
156	481
533	412
468	295
250	576
9	373
78	574
203	42
257	364
199	462
47	478
444	67
73	510
168	112
574	6
169	372
111	108
288	117
432	211
416	461
179	490
565	325
414	11
63	577
172	410
37	464
122	136
206	342
439	531
578	191
222	11
167	34
49	500
329	344
571	531
329	520
31	439
109	97
167	446
16	59
533	49
264	170
261	60
422	112
315	406
387	29
89	41
349	182
545	39
537	367
513	330
402	582
140	69
399	350
468	132
499	460
254	260
598	50
494	577
121	542
249	427
519	558
330	76
111	226
124	520
501	221
510	209
400	553
76	287
566	151
554	480
92	8
36	577
122	555
504	537
563	36
181	222
354	228
381	295
367	227
390	61
529	87
310	351
526	591
452	529
246	376
308	303
150	67
258	491
160	322
168	593
255	213
122	380
320	118
295	31
156	260
58	570
442	312
398	142
257	162
544	23
483	86
110	589
166	137
134	495
588	274
137	573
298	127
382	40
253	381
82	8
256	235
269	529
530	508
457	539
45	263
172	437
481	325
300	334
87	414
498	111
194	128
327	200
143	269
99	557
461	183
260	309
551	267
379	327
103	560
435	434
429	338
443	111
180	271
579	181
46	309
99	217
262	447
582	439
267	178
413	545
236	584
585	435
294	552
128	489
139	207
136	446
253	175
66	410
65	58
446	590
94	44
324	159
60	515
363	381
17	300
506	231
62	218
115	302
113	429
400	514
244	229
293	332
66	474
61	433
10	10
569	327
164	597
323	407
312	41
153	240
574	517
524	484
151	68
560	577
179	464
262	14
452	15
181	567
224	511
48	79
204	298
273	586
115	70
130	140
102	196
196	257
373	354
504	458
364	455
331	441
448	467
480	353
193	433
213	28
530	433
390	83
363	542
584	276
72	113
270	539
482	376
144	55
507	55
162	383
527	393
513	105
46	475
159	143
93	477
119	127
501	174
157	438
315	443
340	288
598	19
219	446
352	90
338	308
331	512
366	542
485	494
212	342
390	68
42	141
590	282
209	572
132	513
335	45
537	92
481	187
450	424
501	546
100	190
149	349
154	249
472	283
426	281
186	380
22	106
308	341
55	89
574	30
3	261
73	525
455	54
137	577
128	484
583	452
306	206
253	5
524	126
547	474
171	542
358	359
42	553
368	333
539	400
475	194
112	87
366	64
490	500
42	533
395	547
367	311
263	353
519	425
404	75
556	287
122	241
437	42
373	549
195	352
360	378
450	363
292	307
28	300
375	58
567	180
455	57
407	375
453	408
478	365
494	532
543	246
68	48
98	2
44	58
177	586
505	388
577	150
550	334
549	540
72	437
5	106
345	106
499	40
361	521
150	173
391	164
255	60
14	420
9	506
315	180
110	87
218	369
108	111
351	178
38	260
58	560
183	402
333	58
353	142
319	576
411	100
251	305
434	107
266	107
270	519
540	446
253	428
54	318
37	521
558	364
523	240
2	103
345	329
86	188
539	174
196	327
322	142
221	501
538	465
22	456
190	325
550	246
203	315
115	142
314	49
181	295
495	429
362	463
79	42
185	278
406	370
530	245
574	353
346	301
228	585
84	120
236	144
515	62
404	66
476	421
430	123
328	473
352	5
136	292
341	11
569	330
286	144
238	195
115	159
533	534
99	72
194	254
564	323
111	307
276	364
101	560
550	131
556	149
416	254
478	9
512	446
418	141
183	211
429	247
302	573
395	42
461	440
386	334
483	90
143	10
351	285
90	11
164	532
341	542
540	139
106	490
396	119
330	3
212	399
297	269
466	382
351	398
420	134
418	269
283	115
207	397
8	329
295	120
142	194
238	354
215	112
591	219
467	387
210	336
587	160
560	272
595	567
142	422
269	47
404	207
411	480
202	289
524	36
456	589
152	131
51	459
199	193
472	273
51	158
281	224
390	347
372	492
461	548
531	397
556	366
398	550
100	70
244	482
119	467
297	46
284	385
209	382
238	347
571	72
199	412
545	31
57	370
259	325
437	464
99	273
29	583
267	193
59	472
82	43
421	296
494	542
496	400
356	352
33	280
227	547
195	576
158	209
122	347
95	520
374	192
377	213
11	390
351	249
565	323
304	50
377	577
579	9
295	238
319	243
540	590
59	6
275	87
29	586
43	137
270	25
356	480
530	596
491	31
149	220
430	51
441	578
177	345
572	387
54	141
15	340
394	432
233	390
308	61
593	109
50	80
547	331
572	219
273	356
201	343
555	293
432	139
234	150
583	500
374	362
271	225
383	247
49	74
336	78
345	365
55	256
537	196
409	234
329	558
283	159
449	136
436	209
129	88
334	276
256	350
507	231
496	592
196	175
531	288
204	338
239	28
379	101
156	569
190	491
95	365
564	42
159	248
116	11
284	310
106	150
303	548
520	120
212	4
353	506
437	126
169	543
113	61
192	314
505	420
349	25
266	67
231	234
598	2
239	520
253	208
185	298
282	304
121	536
336	225
555	539
275	329
450	504
274	477
410	89
498	471
194	152
519	173
264	377
115	154
144	395
161	499
24	410
35	168
539	572
159	444
501	525
136	211
117	330
265	400
166	383
204	96
168	293
497	262
85	84
426	300
29	392
139	267
402	315
167	447
568	23
573	145
524	142
313	394
549	472
343	377
344	64
339	322
253	4
468	484
423	206
239	116
153	92
159	307
364	1
305	393
517	541
134	364
355	424
394	105
358	158
378	158
131	184
51	105
300	295
564	353
108	429
101	255
544	578
593	152
73	288
71	130
119	443
447	400
511	200
351	284
68	305
509	336
44	195
503	57
241	228
214	201
400	228
129	224
150	335
590	141
454	259
11	590
136	277
355	362
116	355
420	495
155	381
124	486
134	300
44	63
560	487
341	593
14	599
391	578
583	446
33	176
247	432
586	402
461	165
446	158
156	371
508	151
447	164
100	554
430	305
78	477
485	283
190	293
203	9
443	547
312	219
294	307
439	242
456	280
587	322
108	535
14	101
52	246
268	220
104	585
39	189
369	177
228	436
411	81
498	223
569	318
43	499
538	58
362	460
289	110
308	573
450	50
516	332
400	490
7	185
180	526
446	35
456	342
513	135
34	136
440	182
60	496
357	9
184	2
485	140
200	511
590	244
331	146
43	470
444	70
242	446
125	94
86	177
41	224
192	535
398	63
552	416
305	283
538	194
460	447
404	76
338	7
276	570
308	164
238	166
324	390
306	271
598	277
172	505
246	19
253	113
572	489
95	178
324	493
142	233
530	437
74	161
331	203
161	228
263	252
9	215
595	110
387	137
147	198
35	144
436	68
308	88
22	107
337	488
9	561
213	242
511	215
52	191
367	517
59	117
594	166
218	351
550	203
314	503
336	526
432	138
358	597
441	24
531	369
441	454
299	347
308	114
134	50
29	27
482	451
468	474
200	157
578	456
113	47
409	278
354	233
47	395
162	364
417	6
108	599
363	256
535	455
541	148
435	17
18	350
543	431
346	494
182	70
511	520
39	72
5	401
531	250
475	311
26	364
6	69
454	200
484	506
377	465
501	53
427	201
430	175
387	239
80	525
518	108
149	369
582	104
402	348
122	478
104	578
107	361
277	161
318	425
488	79
309	549
497	192
185	406
214	265
530	150
66	172
214	228
303	480
568	381
5	108
408	585
11	296
17	383
2	591
343	349
274	5
7	192
451	66
225	572
525	384
568	72
579	374
362	578
482	585
386	171
152	188
459	78
16	108
495	370
370	355
382	393
574	591
50	356
497	133
407	62
416	167
592	490
65	448
548	233
354	448
400	252
105	433
118	346
506	84
91	158
367	24
534	217
305	552
483	47
557	352
112	265
106	340
359	510
303	237
90	334
